120600150	evolution	0.00022252944472711533
120600151	evolution	0.00016420712927356362
120600152	evolution	0.00012197481555631384
120600153	evolution	0.9991176724433899
120600154	evolution	0.00013869327085558325
120600155	evolution	0.9992281198501587
120600156	evolution	0.00011269786773482338
120600157	evolution	0.9991583824157715
120600158	evolution	0.00011763173824874684
120600159	evolution	0.9992737174034119
120600160	evolution	0.9992538094520569
120600161	evolution	0.00010666894377209246
144500001	evolution	0.9981393814086914
144500002	evolution	0.9986574649810791
144500003	evolution	0.9991331696510315
144500004	evolution	0.00013396500435192138
144500005	evolution	0.9992160797119141
144500006	evolution	0.00015971001994330436
144500007	evolution	0.9992098808288574
144500008	evolution	0.9984866380691528
144500009	evolution	0.9990146160125732
144500010	evolution	0.0005557156400755048
144500011	evolution	0.999203622341156
144500012	evolution	0.999194324016571
144500013	evolution	0.999103844165802
144500014	evolution	0.9986909031867981
144500015	evolution	0.9992291927337646
144500016	evolution	0.9991331696510315
144500017	evolution	0.0003679072542581707
144500018	evolution	0.9989308714866638
144500019	evolution	0.9991825222969055
144500020	evolution	0.00011048487795051187
144500021	evolution	0.9992166757583618
144500022	evolution	0.00014534950605593622
144500023	evolution	0.999184787273407
144500024	evolution	0.00011783785157604143
144500025	evolution	0.999125063419342
144500026	evolution	0.9991397857666016
144500027	evolution	0.00011761408677557483
144500028	evolution	0.9992082715034485
144500029	evolution	0.00011355156311765313
144500030	evolution	0.00011855547199957073
144500031	evolution	0.9991455078125
144500032	evolution	0.9991889595985413
144500033	evolution	0.00011840853403555229
144500034	evolution	0.0004424146609380841
144500035	evolution	0.00016924802912399173
144500036	evolution	0.9991940855979919
144500037	evolution	0.0001246357278432697
144500038	evolution	0.999187171459198
144500039	evolution	0.00021497561829164624
144500040	evolution	0.00033028272446244955
144500041	evolution	0.9992817044258118
144500042	evolution	0.9992128610610962
144500043	evolution	0.00012184502702439204
144500044	evolution	0.00011367539991624653
144500045	evolution	0.00014938873937353492
144500046	evolution	0.00021383637795224786
144500047	evolution	0.0001395416766172275
144500048	evolution	0.00011351610737619922
144500049	evolution	0.998930037021637
144500050	evolution	0.00019111896108370274
144500051	evolution	0.0001267769403057173
144500052	evolution	0.00044418443576432765
144500053	evolution	0.0047651235945522785
144500054	evolution	0.9992116689682007
144500055	evolution	0.999219536781311
144500056	evolution	0.4005970060825348
144500057	evolution	0.00034655089257285
144500058	evolution	0.00011948461178690195
144500059	evolution	0.000143844386911951
144500060	evolution	0.9992232322692871
144500061	evolution	0.9992280006408691
144500062	evolution	0.9991857409477234
144500063	evolution	0.00019067026732955128
144500064	evolution	0.00040978332981467247
144500065	evolution	0.00040978332981467247
144500066	evolution	0.999202311038971
144500067	evolution	0.00011950812768191099
144500068	evolution	0.9991815686225891
144500069	evolution	0.9992094039916992
144500070	evolution	0.004834367427974939
144500071	evolution	0.9874711632728577
144500072	evolution	0.00015278976934496313
144500073	evolution	0.9992328882217407
144500074	evolution	0.00013813412806484848
144500075	evolution	0.9992231130599976
144500076	evolution	0.00011818903294624761
144500077	evolution	0.9991818070411682
144500078	evolution	0.00013887230306863785
144500079	evolution	0.0002111603389494121
144500080	evolution	0.00012962885375600308
144500081	evolution	0.9992085099220276
144500082	evolution	0.00012110503303119913
144500083	evolution	0.0001243907172465697
144500084	evolution	0.9991946816444397
144500085	evolution	0.00015368092863354832
144500086	evolution	0.00012192987196613103
144500087	evolution	0.9988992214202881
144500088	evolution	0.0008514398359693587
144500089	evolution	0.9991437196731567
144500090	evolution	0.0019467569654807448
144500091	evolution	0.00016215132200159132
144500092	evolution	0.9989481568336487
144500093	evolution	0.9963021278381348
144500094	evolution	0.9982883334159851
144500095	evolution	0.00015291805902961642
144500096	evolution	0.9984898567199707
144500097	evolution	0.0001183368221973069
144500098	evolution	0.99918133020401
144500100	evolution	0.0001440344494767487
144500104	evolution	0.0001464996748836711
144500107	evolution	0.00013430380204226822
144500108	evolution	0.9992191791534424
144500109	evolution	0.00020146802125964314
144500110	evolution	0.999201238155365
144500111	evolution	0.00033440746483393013
144500132	evolution	0.0001114989718189463
144500134	evolution	0.9990215301513672
144500154	evolution	0.9992477893829346
144500155	evolution	0.9992189407348633
144500156	evolution	0.0001217434328282252
144500157	evolution	0.0001090667792595923
144500158	evolution	0.9992727637290955
144500159	evolution	0.0001228827313752845
144500160	evolution	0.0005165429902262986
144500161	evolution	0.9991862177848816
144500162	evolution	0.00012881822476629168
144500163	evolution	0.9992504715919495
144500164	evolution	0.9988314509391785
144500165	evolution	0.00011250701209064573
144500166	evolution	0.00014245614875108004
144500167	evolution	0.00015714959590695798
144500168	evolution	0.0007931904983706772
144500169	evolution	0.00011181576701346785
144500170	evolution	0.14975790679454803
144500171	evolution	0.003061296185478568
144500172	evolution	0.00016296458488795906
144500173	evolution	0.00011862111568916589
144500174	evolution	0.00013254435907583684
144500175	evolution	0.9991554021835327
144500176	evolution	0.00020884886907879263
144500177	evolution	0.9990614056587219
144500178	evolution	0.0001354262640234083
144500179	evolution	0.9983676075935364
144500180	evolution	0.9991443157196045
144500181	evolution	0.9991788268089294
144500182	evolution	0.9989023208618164
144500183	evolution	0.00014069443568587303
144500184	evolution	0.9991927742958069
144500185	evolution	0.6772727966308594
144500186	evolution	0.9991987347602844
144500187	evolution	0.9991421699523926
144500188	evolution	0.0015511835226789117
144500189	evolution	0.9992369413375854
144500190	evolution	0.9991845488548279
144500191	evolution	0.9992582201957703
144500192	evolution	0.9987010955810547
144500193	evolution	0.010655543766915798
144500194	evolution	0.9990899562835693
144500195	evolution	0.9992396831512451
144500196	evolution	0.99916672706604
144500197	evolution	0.9991878867149353
144500198	evolution	0.9992132186889648
144500199	evolution	0.9991455078125
144500200	evolution	0.9992706179618835
144500201	evolution	0.9992355108261108
144500202	evolution	0.000165311066666618
144500203	evolution	0.002930769231170416
144500204	evolution	0.0001282481971429661
144500205	evolution	0.00022994882601778954
144500206	evolution	0.00013957197370473295
144500207	evolution	0.9992114305496216
144500208	evolution	0.9992733597755432
144500209	evolution	0.8331249952316284
144500210	evolution	0.9992082715034485
144500211	evolution	0.00012966927897650748
144500212	evolution	0.999197781085968
144500213	evolution	0.9990208148956299
144500214	evolution	0.9992181062698364
144500215	evolution	0.9991952776908875
144500216	evolution	0.00013784787734039128
144500217	evolution	0.00013476416643243283
144500218	evolution	0.999215841293335
144500219	evolution	0.0001411910488968715
144500220	evolution	0.0003290875756647438
144500221	evolution	0.00023904533009044826
144500222	evolution	0.00011577818804653361
144500223	evolution	0.9990014433860779
144500224	evolution	0.9991903901100159
144500225	evolution	0.9991957545280457
144500226	evolution	0.999255359172821
144500228	evolution	0.9991928935050964
144500229	evolution	0.00011261280451435596
144500230	evolution	0.00032619675039313734
144500231	evolution	0.0002310952841071412
144500233	evolution	0.9991956353187561
144500234	evolution	0.0007022215286269784
144500235	evolution	0.0001460910280002281
144500236	evolution	0.9992311000823975
144500237	evolution	0.005827015731483698
144500238	evolution	0.05615228787064552
144500239	evolution	0.00011756515596061945
144500240	evolution	0.9992367029190063
144500241	evolution	0.3336144983768463
144500242	evolution	0.9992497563362122
144500243	evolution	0.9989493489265442
144500244	evolution	0.9992004036903381
144500245	evolution	0.9991581439971924
144500246	evolution	0.014570841565728188
144500247	evolution	0.00010682777792681009
144500248	evolution	0.975614070892334
144500249	evolution	0.9991590976715088
144500250	evolution	0.8834738731384277
144500251	evolution	0.9992325305938721
144500252	evolution	0.00014939894026611
144500253	evolution	0.9991697072982788
144500254	evolution	0.9992577433586121
144500255	evolution	0.9992244243621826
144500256	evolution	0.00012954309931956232
144500257	evolution	0.00011525367153808475
144500258	evolution	0.00011613214883254841
144500259	evolution	0.9991810917854309
144500260	evolution	0.9991965889930725
144500261	evolution	0.00014839399955235422
144500262	evolution	0.9992170333862305
144500263	evolution	0.9992035031318665
144500264	evolution	0.999150276184082
144500265	evolution	0.9991776347160339
144500266	evolution	0.00012956613500136882
144500267	evolution	0.9991887211799622
144500268	evolution	0.9989388585090637
144500269	evolution	0.9991777539253235
144500270	evolution	0.00012064875045325607
144500271	evolution	0.00016818036965560168
144500272	evolution	0.9991645812988281
144500273	evolution	0.9991744160652161
144500274	evolution	0.9991627931594849
144500275	evolution	0.00011472072947071865
144500277	evolution	0.0001788415393093601
144500278	evolution	0.00011868493311339989
144500279	evolution	0.9990418553352356
144500280	evolution	0.006629584822803736
144500281	evolution	0.00011540776904439554
144500282	evolution	0.00022294574591796845
144500283	evolution	0.9992000460624695
144500284	evolution	0.9991883635520935
144500285	evolution	0.0005654965643770993
144500286	evolution	0.00017137386021204293
144500287	evolution	0.00018045114120468497
144500288	evolution	0.9991055130958557
144500289	evolution	0.9990540146827698
144500290	evolution	0.9992130994796753
144500291	evolution	0.0003310757165309042
144500292	evolution	0.00026269032969139516
144500293	evolution	0.9732286334037781
144500294	evolution	0.00026586870080791414
144500295	evolution	0.015632309019565582
144500296	evolution	0.9992331266403198
144500297	evolution	0.9992145299911499
144500298	evolution	0.00012741188402287662
144500299	evolution	0.00013746650074608624
144500300	evolution	0.05650324001908302
144500301	evolution	0.0010417980374768376
147600001	evolution	0.9990755319595337
147600002	evolution	0.0023037756327539682
147600003	evolution	0.00020761355699505657
147600004	evolution	0.9991024732589722
147600005	evolution	0.9979197382926941
147600006	evolution	0.9990233182907104
147600007	evolution	0.00011558825644897297
147600008	evolution	0.9991959929466248
147600009	evolution	0.00014959908730816096
147600010	evolution	0.9986746311187744
147600011	evolution	0.9961322546005249
147600013	evolution	0.9984868764877319
147600014	evolution	0.9987851977348328
147600015	evolution	0.9992191791534424
147600016	evolution	0.8972645401954651
147600017	evolution	0.00013465959636960179
147600018	evolution	0.9982878565788269
147600019	evolution	0.00015754159539937973
147600020	evolution	0.00010927810217253864
147600021	evolution	0.9989720582962036
147600022	evolution	0.9991693496704102
147600023	evolution	0.0002559238637331873
147600024	evolution	0.9067085981369019
147600025	evolution	0.0002216868451796472
147600026	evolution	0.00016940245404839516
147600027	evolution	0.4617960751056671
147600028	evolution	0.9990861415863037
147600029	evolution	0.6063255667686462
147600030	evolution	0.000881838786881417
147600031	evolution	0.9992111921310425
147600032	evolution	0.0007593077607452869
147600033	evolution	0.9975862503051758
147600034	evolution	0.9991720914840698
147600035	evolution	0.9991469383239746
147600036	evolution	0.9991464614868164
147600037	evolution	0.00023296114522963762
147600038	evolution	0.00011618699500104412
147600039	evolution	0.9991534948348999
147600040	evolution	0.9991968274116516
147600041	evolution	0.9990829229354858
147600042	evolution	0.9987064599990845
147600043	evolution	0.9990953207015991
147600044	evolution	0.9992167949676514
147600045	evolution	0.00015280296793207526
147600046	evolution	0.0002881500404328108
147600047	evolution	0.0001376711152261123
147600048	evolution	0.000133282330352813
147600049	evolution	0.00011309774708934128
147600050	evolution	0.9991728663444519
147600051	evolution	0.00012058745051035658
147600052	evolution	0.9991408586502075
147600053	evolution	0.9667949080467224
147600054	evolution	0.9991059899330139
147600055	evolution	0.000159887844347395
147600056	evolution	0.9992318153381348
147600057	evolution	0.999212384223938
147600058	evolution	0.0001166524161817506
147600059	evolution	0.0001204257714562118
147600060	evolution	0.0001674963132245466
147600061	evolution	0.00011010906018782407
147600062	evolution	0.00029129331232979894
147600063	evolution	0.9992153644561768
147600064	evolution	0.9990320205688477
147600065	evolution	0.999244213104248
147600066	evolution	0.99921715259552
147600067	evolution	0.00014641578309237957
147600068	evolution	0.00010775435657706112
147600069	evolution	0.00011168806668138131
147600070	evolution	0.9990195035934448
147600071	evolution	0.9992471933364868
147600072	evolution	0.9849440455436707
147600073	evolution	0.001420781365595758
147600074	evolution	0.9907470941543579
147600075	evolution	0.0001233077928191051
147600076	evolution	0.9961447715759277
147600077	evolution	0.0027316235937178135
147600078	evolution	0.0004633141797967255
147600079	evolution	0.9991928935050964
147600080	evolution	0.00012349439202807844
147600081	evolution	0.00012314690684434026
147600082	evolution	0.00014338934852275997
147600083	evolution	0.00011923185229534283
147600084	evolution	0.0015874903183430433
147600085	evolution	0.0001251944777322933
147600086	evolution	0.9991010427474976
147600087	evolution	0.00012016302207484841
147600088	evolution	0.0002633862604852766
147600089	evolution	0.00012472589151002467
147600090	evolution	0.00015119176532607526
147600091	evolution	0.00012182703358121216
147600092	evolution	0.7833627462387085
147600093	evolution	0.00011845924018416554
147600094	evolution	0.9991656541824341
147600095	evolution	0.9415658712387085
147600096	evolution	0.0004791392129845917
147600097	evolution	0.0016205240972340107
147600098	evolution	0.0001481780782341957
147600099	evolution	0.681424081325531
147600100	evolution	0.9991785883903503
147600101	evolution	0.9987512826919556
147600102	evolution	0.05260283872485161
147600103	evolution	0.9987192153930664
147600104	evolution	0.9992468357086182
147600105	evolution	0.9990203380584717
147600106	evolution	0.9991501569747925
147600107	evolution	0.00018412525241728872
147600108	evolution	0.9989041090011597
147600109	evolution	0.00040073684067465365
147600110	evolution	0.0001408612442901358
147600111	evolution	0.999158501625061
147600112	evolution	0.00012921913003083318
147600113	evolution	0.9989851117134094
147600114	evolution	0.00016078058979474008
147600115	evolution	0.999211311340332
147600116	evolution	0.0001211909984704107
147600117	evolution	0.9992163181304932
147600118	evolution	0.00013981788652017713
147600119	evolution	0.00011502333654789254
147600120	evolution	0.9991937279701233
147600121	evolution	0.9975591897964478
147600122	evolution	0.9992596507072449
147600123	evolution	0.9991924166679382
147600124	evolution	0.997258186340332
147600125	evolution	0.9992190599441528
147600126	evolution	0.6872885227203369
147600127	evolution	0.32658544182777405
147600128	evolution	0.00030222247005440295
147600129	evolution	0.9980417490005493
147600130	evolution	0.0003570176486391574
147600131	evolution	0.021241668611764908
147600132	evolution	0.00015188277757260948
147600133	evolution	0.6347986459732056
147600134	evolution	0.9991762042045593
147600135	evolution	0.00012481027806643397
147600136	evolution	0.00017431771266274154
147600137	evolution	0.0350259393453598
147600138	evolution	0.9985687732696533
147600139	evolution	0.9991962313652039
147600140	evolution	0.00011403072130633518
147600141	evolution	0.0001430505362804979
147600142	evolution	0.9984166622161865
147600143	evolution	0.00023392459843307734
147600144	evolution	0.00011757886386476457
147600145	evolution	0.0001743075408739969
147600146	evolution	0.00021145641221664846
147600147	evolution	0.00014045575517229736
147600148	evolution	0.0001399260072503239
147600149	evolution	0.00017885543638840318
147600150	evolution	0.3309679925441742
147600151	evolution	0.00040837470442056656
147600152	evolution	0.9990511536598206
147600153	evolution	0.00047693142550997436
147600154	evolution	0.00013775291154161096
147600155	evolution	0.9991981387138367
147600156	evolution	0.9992321729660034
147600157	evolution	0.00020139853586442769
147600158	evolution	0.00048541370779275894
147600159	evolution	0.00017436595226172358
147600160	evolution	0.00016354001127183437
147600161	evolution	0.9983776807785034
147600162	evolution	0.00015082959725987166
147600164	evolution	0.9990967512130737
16600002	evolution	0.9832808375358582
16600003	evolution	0.00015399380936287344
16600004	evolution	0.9991518259048462
16600007	evolution	0.9992101192474365
16600012	evolution	0.9992054104804993
16600013	evolution	0.00019057688768953085
16600015	evolution	0.9991999268531799
16600016	evolution	0.9991087317466736
16600017	evolution	0.001709586358629167
16600018	evolution	0.9992176294326782
16600019	evolution	0.7211270928382874
16600020	evolution	0.9992142915725708
16600021	evolution	0.9991694688796997
16600023	evolution	0.9992108345031738
16600026	evolution	0.9990658164024353
16600027	evolution	0.9991300702095032
16600028	evolution	0.9983208775520325
16600030	evolution	0.9989111423492432
16600031	evolution	0.00016097479965537786
16600032	evolution	0.9991196990013123
16600033	evolution	0.9987902045249939
16600034	evolution	0.00011388420534785837
16600035	evolution	0.9991281628608704
16600036	evolution	0.9985315799713135
16600037	evolution	0.00018453458324074745
16600038	evolution	0.9990660548210144
16600039	evolution	0.00023148447507992387
16600040	evolution	0.9992128610610962
16600041	evolution	0.999157190322876
16600043	evolution	0.9989235997200012
16600046	evolution	0.00021588643721770495
16600047	evolution	0.9990686774253845
168400001	evolution	0.9992417097091675
168400002	evolution	0.9991549253463745
168400003	evolution	0.9990812540054321
168400004	evolution	0.999228835105896
168400005	evolution	0.9992009997367859
168400006	evolution	0.9992002844810486
168400007	evolution	0.99922776222229
168400008	evolution	0.9990160465240479
168400009	evolution	0.9991569519042969
168400010	evolution	0.9992259740829468
168400011	evolution	0.9991360306739807
168400012	evolution	0.9991413354873657
168400013	evolution	0.998967170715332
168400014	evolution	0.9990999698638916
168400015	evolution	0.9984605312347412
168400016	evolution	0.0003885969053953886
168400017	evolution	0.9991938471794128
168400018	evolution	0.00020350670092739165
168400019	evolution	0.9989080429077148
168400020	evolution	0.9984602928161621
168400021	evolution	0.005673151463270187
168400022	evolution	0.9992020726203918
168400023	evolution	0.9991937279701233
168400024	evolution	0.9953102469444275
